821	-0.011315947	-0.005445159	0.028116554	-0.021311723	-0.024120456	0.017205449	-0.011977444	0.013643965	0.0037929139	-0.028178906	0.0222942	0.010947224	0.005505631	-0.011784253	0.022349624	-0.013956725	0.0091853235	0.022926625	-0.02230498	0.0046810606
822	-7.683973E-4	0.0025012968	0.0041626133	-0.0013090078	-0.0029696063	-0.002788739	-0.0044097374	-0.0010067365	-0.0029976584	-0.004962701	-0.0022719128	-0.0037242218	-0.003071474	1.5979339E-4	4.3493343E-4	0.0025021455	3.646037E-4	-0.0018275599	-0.0023121778	-0.0035703096
823	-0.027448118	-0.05958095	0.05487599	-0.03296922	0.031733073	0.011534084	-0.0046263784	-0.011367146	0.058224015	-0.024121163	-0.018344318	-0.020011941	0.043579403	-0.023271646	0.047880843	-0.027538415	-0.0079272725	0.051816124	0.02831953	0.041439213
824	0.0014758497	-0.03521738	0.021612404	-0.03649227	0.014729471	0.009173111	-0.0021990028	0.0030553765	0.014650987	-0.019734232	-0.007966883	-0.014487493	0.027832055	-0.021197734	0.035384838	-0.023146702	-0.004213408	0.032125182	0.014747451	0.020185012
825	-0.02186595	-0.08550017	0.059663177	-0.061206043	0.0399669	0.015175278	-0.010155255	-0.008954793	0.059311558	-0.033969436	-0.026946371	-0.033784866	0.059940815	-0.042095464	0.07418168	-0.044260323	-0.014134702	0.065877244	0.032905526	0.04473202
826	-0.01187655	-0.036288314	0.061088983	-0.042580903	-0.050671414	0.043282162	-0.010738312	0.025443908	0.0017438042	-0.058226313	0.0276514	0.011246978	0.017509386	-0.027199483	0.06369725	-0.026328787	0.0060100798	0.06797917	-0.02634593	0.031384513
827	-0.03479989	-0.06624338	0.08318438	-0.061130807	-0.004904798	0.042440247	-0.01985527	9.2836656E-4	0.04454313	-0.06739361	8.49141E-4	0.009086142	0.025453294	-0.026983682	0.06771454	-0.053759553	-0.009311584	0.0889297	-0.011898129	0.04264756
828	8.099993E-4	0.006519751	0.0025717341	-5.4878014E-4	-0.028990459	0.008992786	0.005219106	0.020918563	-0.010275039	-0.0077776727	0.016180785	-0.0010524371	0.008972022	-0.012069974	0.012911688	0.0019223671	0.013796681	0.009832352	-0.0038556901	-0.003334696
829	-0.01874301	-0.04197112	0.048769806	-0.041681923	0.005812083	0.024478802	-0.014832127	-0.0054325256	0.028282253	-0.034825534	-0.003881713	0.0049957847	0.020648394	-0.011353995	0.041063126	-0.03529433	-0.0056738555	0.053675424	0.0013081447	0.028193312
830	7.5519475E-4	0.0025345054	-0.0033066578	9.343966E-4	-0.0041143713	0.002496049	-2.5223073E-4	0.002852585	-4.944311E-4	-0.0012640054	-0.0016427254	0.0012453999	0.004962372	-0.0012151906	-0.0016737684	-3.7525833E-4	-0.002525832	0.0029427258	-4.7953316E-4	0.0021316572
831	-5.4083E-4	-0.033632696	0.018262122	-0.03515357	0.012305537	0.011798704	-0.007378286	-0.0048288493	0.007886726	-0.023458041	-0.014142475	-0.0036039918	0.012364232	-0.009366661	0.025110431	-0.022451116	-0.013003745	0.026307616	0.004568897	0.017302211
832	-0.02462497	-0.010293713	0.023694344	-0.002833694	-0.0019512129	0.01236403	-0.012030145	-0.008294671	0.020766826	-0.021159535	-0.0021773856	0.021914935	-0.017547552	0.01653419	-0.0021451553	-0.017181205	-0.0071206	0.023067717	-0.013769268	0.007052447
833	-0.022727326	-0.06414662	0.06141243	-0.059561122	0.028253892	0.021033986	-0.014748687	-0.011671799	0.044175986	-0.0441162	-0.01991255	3.106534E-4	0.026292622	-0.018987428	0.053164978	-0.04409723	-0.021953933	0.0679046	0.013362924	0.037333217
834	-0.013350623	-0.01089969	0.011173857	-0.011228032	0.00961351	0.0045429454	-0.0077758636	-0.012894129	0.014800476	-0.013903545	-0.0056458036	0.021915661	-0.014149168	0.009462614	6.9248345E-4	-0.014839923	-0.013075928	0.015903085	-0.010556757	0.0075174305
835	0.009907547	0.04357167	-0.046491668	0.046816852	-0.016614787	-0.013017471	0.008645999	-0.0036565422	-0.03130679	0.031582896	0.004574938	0.013008305	-0.025319636	0.018411392	-0.04849151	0.030764839	0.0057455343	-0.04828695	-0.009471249	-0.02918918
836	-0.011630588	0.030031012	-0.017214103	0.033222325	0.0015298334	-0.011434246	-0.0058080964	-0.0144387465	0.0023713058	0.019078832	4.4616507E-4	0.015091467	-0.024291422	0.026194252	-0.040811498	0.020181427	0.0040712194	-0.027363565	-0.0097968	-0.015865853
837	0.008644385	0.0476335	-0.031194018	0.04137066	-0.041561402	0.003232724	-9.533501E-4	0.01172338	-0.038398564	0.014046407	0.022097958	0.021483274	-0.025453456	0.013232984	-0.02812018	0.031152235	0.015515501	-0.039297163	-0.020726511	-0.026820341
838	0.00603675	0.0069315913	-0.0024102412	0.0050054286	-0.017292479	0.001386293	0.005918327	0.0141780125	-0.010613406	3.039361E-4	0.011958073	-0.009251317	0.010480095	-0.006259383	0.003229511	0.012167181	0.0074367505	-0.0028112459	-0.004079889	-0.003557211
839	-0.0014283101	-0.00554947	0.022013478	-0.01283697	-0.013492426	0.017947035	-5.9338583E-4	0.0077449395	8.42375E-4	-0.012470343	0.013150578	0.0017939692	0.0028287112	-0.0076662963	0.017648995	-0.010955284	-8.235776E-5	0.015248299	-0.007663239	0.005595772
840	-0.018351547	-0.044475317	0.05014152	-0.031808726	0.01331609	0.017532459	-0.010300801	-0.006759593	0.038667385	-0.032108523	-0.011856665	-4.2865815E-4	0.021588223	-0.014971118	0.043351907	-0.028977279	-0.011786829	0.0526498	0.009157121	0.030456988
841	-0.030588416	-0.056300614	0.063056454	-0.035771545	0.013003683	0.02381038	-0.010510478	-0.01164067	0.050416507	-0.043025333	-0.012799502	0.0055272533	0.026397487	-0.019118553	0.04474058	-0.034678526	-0.013046126	0.06333078	0.002553852	0.04087015
842	-0.0048128646	0.012049039	0.006093526	0.0045077824	-0.015927078	0.010265704	-0.010717593	4.43598E-4	-0.00888067	-0.0083298115	0.014118729	0.024990344	-0.017846134	0.011059538	-0.008366913	-4.3229098E-5	0.003045823	3.1840912E-4	-0.023137674	-0.00739393
843	0.0068722926	0.007152099	-0.004490811	-0.004726028	-0.028278496	0.0067796637	0.003606103	0.021448601	-0.020045599	-0.008879935	0.018061768	-0.0066552437	0.0055394857	-0.019085059	0.014293166	0.009389446	0.012393899	0.0050677094	-0.0044645546	7.4025977E-4
844	0.0038080427	-0.051687226	-0.016962452	-0.015177889	0.099407904	-0.042044543	0.012048561	-0.027558668	0.049951848	0.038516734	-0.060932998	-0.06461641	0.05809626	-0.022037772	0.015798757	-0.004765414	-0.014179128	-0.0063670236	0.07546966	0.016980553
845	-0.050448686	-0.043985073	0.06838809	-0.0010122617	0.028161079	0.005273123	0.0043277307	0.005859518	0.09665547	-0.0020470866	8.2041015E-4	-0.04683223	0.067222714	-0.033931863	0.042583007	-0.0010399633	0.013634026	0.053718813	0.03138753	0.03625468
846	-0.052361783	-0.053543657	0.08483744	-0.04085274	0.025197191	0.024682658	-0.014227805	-0.01164641	0.08211409	-0.041516416	-0.0064051966	-0.006273058	0.03806949	-0.016963534	0.047811314	-0.032728642	-0.006982954	0.0815189	0.0076260595	0.038786475
847	-0.0025444017	0.0024692223	-0.038479388	0.036275297	0.09415369	-0.062025275	0.012056603	-0.034828126	0.048730794	0.07063576	-0.046304196	-0.045042146	0.025638258	0.014593492	-0.0396499	0.023627045	-0.007159953	-0.05571591	0.059019983	-0.014422983
848	-0.0062276996	0.011509494	-0.006073863	0.012692229	0.002604835	0.0013195465	-0.0018965639	-0.0061934027	0.0024580231	0.010724706	0.0012017959	0.0047387113	-0.0034277567	0.011061717	-0.01302295	0.0031604231	0.004009812	-0.014759168	-0.004403723	-0.0059184665
849	0.013435818	-0.024123415	0.024930174	-0.040248595	-0.052473422	0.032218724	5.5743003E-4	0.032214638	-0.034967545	-0.040282987	0.02886712	-0.0044530416	0.020457646	-0.03698134	0.060339343	-0.016034203	0.0068242247	0.03452326	-0.015731536	0.013375216
850	0.0019719554	0.011012384	-0.009576537	0.014465257	-0.0047215302	-0.004883265	-0.002170201	-0.0038383543	-0.007911061	0.0022164588	8.893187E-5	0.009476905	-0.012362818	0.006264957	-0.01234878	0.006648214	-0.0027303656	-0.014840791	-0.004052121	-0.004163684
851	0.0020215155	0.010031978	-0.011597193	0.006707442	0.02020751	-0.010243403	-0.0055144173	-0.013388711	0.0051821913	0.01261396	-0.014860854	0.0056624967	-0.021086311	0.019265601	-0.02713444	0.001349404	-0.011345277	-0.016084854	9.198678E-4	-0.006312342
852	-0.0047753295	-0.0015894874	0.0010981816	0.001951478	0.0047244807	2.0068852E-4	-0.0019065088	0.0013273895	0.002104694	-2.4206296E-4	-4.5484578E-4	0.0044670342	-0.0039411704	-0.0012661589	-0.002806614	-0.0038702004	1.4924936E-4	0.0026629742	0.004836661	0.004437196
853	0.027989915	0.0031955708	-0.028752096	-0.0032724887	0.0057018274	-0.014305046	0.007583749	0.0024292357	-0.032798994	0.014816285	-0.008855497	-0.01770108	0.014254076	-0.018246638	0.0069429637	0.0075187352	-0.004334057	-0.025572686	0.019991815	-0.011979593
854	0.02116135	0.0040807473	-0.030096747	-8.608859E-4	0.016857771	-0.015492406	0.0098833535	-0.0014945447	-0.021549653	0.016253397	-0.016887862	-0.012506233	0.0028548285	-0.0051599797	-0.0073254295	0.008157184	-0.0056002075	-0.027753385	0.01707789	-0.0076689105
855	0.0060978336	0.075063884	-0.07286424	0.082614765	0.03653143	-0.04574614	0.0073820064	-0.039219208	-0.0065341517	0.07607724	-0.022569707	0.019668363	-0.060062937	0.06855853	-0.11040838	0.049256533	-0.0057459716	-0.09729931	-1.0969074E-4	-0.04393955
856	0.044385772	0.0327596	-0.07399006	0.027244972	0.028427022	-0.044617824	0.022991637	0.0055651716	-0.034388814	0.06478524	-0.00661151	-0.05255963	0.021517368	-0.008039262	-0.029913945	0.038487107	0.009196268	-0.07756972	0.03565218	-0.03151294
857	-0.0022746243	0.0029392035	0.0049230256	0.0036166469	0.0038659219	-0.0036215459	0.0019377545	-0.0040703104	-0.002924468	-0.0011861351	0.0042626327	-0.0013774021	-0.0015251525	0.0031246955	-0.004933588	-0.001360877	0.002311223	0.0026775156	0.0044578374	-0.00451252
858	0.002576694	0.0025774054	0.0033169629	-0.0039324523	-0.0031277668	0.0022927288	-0.0023159315	-0.004487707	-0.0018234316	0.0039274576	0.003881047	6.056799E-5	2.266509E-4	-0.0044580093	-0.0021297932	0.002636635	-0.0036718072	-0.0043871393	-2.519932E-4	0.003032478
859	0.006841789	-0.0048325066	0.003943522	-0.00800652	-0.0073244623	0.004233219	-0.003480543	0.0044095544	-0.0010890637	-0.011176419	0.0075592436	-0.004160115	0.008567571	-0.011548897	0.011974728	-0.0065756543	0.0016046877	0.009510907	-1.5272624E-5	0.003160066
860	0.007735364	-0.0061379056	-0.0043282895	-0.013902742	0.003292775	0.0042224564	0.0049774395	0.003445117	-0.004196087	-0.008974172	-4.2488947E-4	-0.0065616565	0.0023677207	-0.0042228303	0.0019340583	-0.009067022	0.0010320065	0.0013730507	-0.0024741697	0.0011412189
861	-0.0015796544	0.0017385513	-0.002754972	-0.004158139	-0.0034993687	0.0048237247	5.022547E-4	-0.0023459988	0.004218642	-0.0020198326	2.7852118E-4	0.0047489214	0.0022389141	-0.004323671	0.001416196	-0.004880676	5.012657E-4	-0.003697269	-0.0031559072	0.0021149179
862	-0.00504958	-0.010664214	0.023160862	-0.014641072	-0.022755768	0.009744131	0.0029405865	0.011922989	-2.2660743E-4	-0.015913239	0.00925095	-0.0011624045	-9.3712885E-4	-0.010799951	0.017823217	-0.009441246	0.007550805	0.02590548	-0.012329848	0.008164446
863	0.004216138	0.072930515	-0.064713836	0.07652297	0.020062825	-0.04206296	0.0074780267	-0.021585574	-0.009113895	0.07140414	-0.011360998	0.013770536	-0.04403632	0.056044735	-0.09477424	0.052667964	0.0033435323	-0.08472373	-0.004250847	-0.040324047
864	-0.04494864	-0.07006854	0.08339856	-0.03372043	0.015273228	0.020981755	0.0011374336	0.0024974365	0.08554358	-0.034782086	-0.0063524614	-0.031370025	0.059790574	-0.03898275	0.06803694	-0.026465513	0.0010807997	0.084315	0.020525208	0.050708175
865	0.0020439255	0.035777345	-0.034562252	0.03150017	0.035594232	-0.021487534	-0.0069405935	-0.024028273	-0.0027127166	0.037016097	-0.01621828	0.018830407	-0.029339554	0.03713037	-0.057516474	0.018252162	-0.009506734	-0.04847942	0.00449031	-0.0247331
866	-0.07351726	-0.10068588	0.1286908	-0.04787796	0.020411605	0.03730039	-0.009250953	-7.7710405E-4	0.12840807	-0.055971574	-0.00794449	-0.03158575	0.075667195	-0.04793745	0.08670586	-0.039408755	-2.5179633E-4	0.12606311	0.020944504	0.07399132
867	0.0035440195	0.024710506	-0.020660648	0.018219868	0.009577929	-0.013905837	-0.0016922236	-0.008643177	-0.007125909	0.015079997	-0.00750417	0.009661029	-0.022122879	0.019292839	-0.032483585	0.014603738	-0.0022369146	-0.028478395	-0.0054005967	-0.01370908
868	0.01157905	0.018259158	-0.02828221	0.010874384	-0.0023799879	-0.01412155	0.003111953	-0.003250357	-0.022205943	0.01845612	4.547752E-4	0.0019686793	-0.011874996	0.008389012	-0.022933085	0.00956539	-1.5683263E-4	-0.028066903	3.6667226E-4	-0.014297839
869	-0.009252903	-0.0026241685	0.017552068	-0.017450733	-0.009027261	0.014147232	-0.008111657	0.0064364066	-0.0010138379	-0.021236971	0.011718899	0.013845795	0.0061815437	-0.0040570656	0.012207656	-0.014472441	0.0017486906	0.018422965	-0.010869966	0.0030408462
870	-0.009145014	-0.013151186	0.012087209	-0.0031848592	0.02357502	-0.003896709	-0.0051955474	-0.012124179	0.020282412	2.0737962E-4	-0.013697224	0.0032956554	0.0034015626	-0.0021203093	0.0026934955	-0.011796402	-0.0076012723	0.008867981	0.0077528856	0.009110162
871	-0.013692565	-0.02413172	0.03061555	-0.020109404	-0.0059004975	0.01763278	0.002820855	0.009610682	0.014862087	-0.017771084	0.0039243107	-0.006987609	0.01731353	-0.015278939	0.028210409	-0.01356682	-0.0020382162	0.031042453	-0.0025044284	0.017698629
872	-0.04584555	-0.042834044	0.057175092	-0.033012766	0.06008756	0.016816607	-0.03526859	-0.060286406	0.061693102	-0.037223216	-0.048149366	0.059536893	-0.053186994	0.04928117	-0.025751092	-0.05509833	-0.051179502	0.049301773	-0.014150703	0.020495303
873	-0.06904411	-0.027953804	0.087291434	-0.02436	0.020989468	0.044791095	-0.05316274	-0.05180814	0.06005086	-0.059378374	-0.021722453	0.09636011	-0.069058456	0.05441015	-0.02128194	-0.059467662	-0.04192576	0.06085186	-0.05169697	0.01913016
874	-0.06617804	0.0038064744	0.044197705	0.0084101735	0.08656284	-0.004414853	-0.042951114	-0.093328565	0.08188302	-0.004295908	-0.055081155	0.10214443	-0.099131346	0.11073151	-0.094443366	-0.04237631	-0.059232883	0.015217211	-0.03062274	0.004272585
875	0.0024527204	-0.0067256046	-0.002797147	-0.017766405	0.03679241	-0.008918736	-0.013137548	-0.02366834	-0.0027060774	0.002506462	-0.026064627	0.015307017	-0.01371877	0.018288432	-0.013507174	-0.018323211	-0.020162435	-0.0071617216	0.0067475527	-7.659805E-4
876	-0.020504303	-0.01642165	0.031174483	-0.016963352	0.031627122	0.0049658944	-0.02143096	-0.036784783	0.034314178	-0.016884062	-0.028697701	0.048242897	-0.040968765	0.03364871	-0.025422288	-0.03198732	-0.030512026	0.020213103	-0.012971967	0.009335354
877	-0.036257256	-0.007182278	0.0407574	-0.007395006	0.02050624	0.020814463	-0.03365151	-0.04505527	0.0314357	-0.033492096	-0.02305583	0.08712595	-0.07320616	0.06283769	-0.037343375	-0.040113367	-0.036432028	0.0292195	-0.0389999	0.007322919
878	-0.043617535	-0.001548702	0.050247923	-0.005604371	-0.001545775	0.028563296	-0.027741997	-0.039700698	0.02617561	-0.03655301	-0.00864087	0.08297056	-0.079831496	0.05520511	-0.0372709	-0.03447563	-0.02819465	0.038800295	-0.050116397	0.007230532
879	-0.026645139	0.007189193	0.05520311	-0.039099663	-0.03790016	0.06515536	-0.06448003	-0.035581984	-0.03596759	-0.08497376	0.005163747	0.14369287	-0.111065574	0.06482153	-0.0182204	-0.068373665	-0.0462633	0.03883755	-0.087183036	-0.0027063293
880	-0.04494424	-2.7949322E-4	0.024300432	0.004928667	0.055271123	0.0015761193	-0.030026112	-0.063648924	0.052771676	-0.006310047	-0.036935754	0.06493435	-0.066674	0.06751872	-0.055071015	-0.028092382	-0.041275047	0.0036323597	-0.014870909	-0.001916977
881	-0.059538733	-0.010809308	0.05983983	-0.0219608	0.033404116	0.032097783	-0.048648994	-0.071254425	0.050019227	-0.049843773	-0.03359156	0.12289499	-0.11171682	0.08945967	-0.062821664	-0.059817716	-0.05733409	0.045884017	-0.058004335	0.011923727
882	-0.030279191	0.024421185	0.008331027	0.0031237993	0.03589461	0.0058013685	-0.046331204	-0.07007279	0.008839228	-0.013700931	-0.027619816	0.104327574	-0.09684964	0.08744127	-0.07905576	-0.035395958	-0.04459378	-0.006037812	-0.039266333	-0.014014829
883	-0.016278872	0.0068196836	5.434541E-5	0.00652524	0.025875006	-0.0076664095	-0.014088044	-0.017587494	0.010669576	0.009759364	-0.0087192375	0.020441	-0.021828491	0.03275959	-0.027092662	-0.0077170166	-0.0115428185	-0.0039829058	-0.013291604	-0.0051766094
884	-0.011569976	-0.008092487	0.011018062	1.3788443E-4	0.020948635	-0.0039277337	-0.010436505	-0.018714756	0.020983739	-0.0030802616	-0.005207315	0.01672409	-0.010610832	0.011439913	-0.015593332	-0.008741297	-0.008645586	0.00502645	-0.0065995413	0.0033077803
885	-0.008641414	0.001618983	0.0066734035	-0.0013863074	0.004600692	0.0032351697	-0.005012403	-0.011346613	0.01051365	-0.0031556208	-0.0071161026	0.014318115	-0.016695106	0.008344749	-0.009200285	-0.0064694853	-0.008466239	0.0075269043	-0.009290408	7.096934E-4
886	-0.022769948	-0.0012946344	0.013077679	-0.0050247856	0.053814735	-0.0028938453	-0.037164453	-0.053345375	0.023499139	-0.0062734876	-0.03172565	0.06261594	-0.05464988	0.057985723	-0.045240507	-0.034842547	-0.040200412	6.202216E-4	-0.017547853	-0.0047970116
887	-0.042601686	0.01382378	0.011947554	0.0077783787	0.07689102	-0.009968856	-0.04692184	-0.082077146	0.045524582	0.003861999	-0.04742027	0.09339785	-0.08841131	0.097131915	-0.085542135	-0.036424085	-0.052549087	-0.012594934	-0.024197137	-0.013876347
888	-0.04344406	-0.016424702	0.04518304	-0.014859442	0.03876142	0.012822769	-0.031734124	-0.045191623	0.051925246	-0.02307613	-0.025427755	0.047062185	-0.0417409	0.041415192	-0.02098081	-0.03189073	-0.027293049	0.03392084	-0.017827177	0.012246868
889	-0.015166546	-0.0026348368	0.0082722735	0.011991386	0.03950188	-0.016785027	-0.0022642652	-0.031968787	0.0318122	0.00878085	-0.023505975	0.01755859	-0.01404038	0.029549582	-0.02229395	-0.0044731596	-0.01582084	-0.0042313947	0.009061611	-0.0029032836
890	-0.01779169	-0.0027321507	0.022054508	-0.008405912	0.0031910343	0.009655255	-0.01572588	-0.016140468	0.010614137	-0.018931484	-0.006624538	0.036637176	-0.03593968	0.027316932	-0.020627828	-0.022234676	-0.019610314	0.012142219	-0.02307596	0.0063392967
891	-0.01582906	-0.0039627054	0.012011629	-0.0018108858	0.012362861	0.0036328963	-0.008643944	-0.022586815	0.0142287025	-0.00521782	-0.012950359	0.021326639	-0.017039215	0.021041542	-0.013198339	-0.015686201	-0.014624447	0.013361541	-0.00937453	0.0050212727
892	-0.014535305	0.0031319405	0.023451563	-0.010154811	-0.019882321	0.029073743	-0.021789601	-0.007929768	-0.0076669552	-0.034246545	0.0048343493	0.052065488	-0.04644471	0.02362494	-0.013900182	-0.024449356	-0.011907196	0.018826164	-0.038569007	2.811223E-5
893	-0.0098508205	-0.005977898	0.011085605	-0.011196021	0.0047846823	0.009152201	-0.0067170053	5.271859E-4	0.015134028	-0.0049523506	5.9147264E-5	0.007063616	-0.00169713	-0.002086902	0.005225078	-0.00825945	-0.004806352	0.011991312	-5.5641745E-4	0.009022058
894	-0.0179123	-0.0065179016	0.025964763	-0.013982419	0.0036733774	0.011017992	-0.015983157	-0.009349323	0.005495149	-0.018256279	-0.005272947	0.020340746	-0.016410109	0.01152195	0.0025513256	-0.01686146	-0.014896413	0.023425752	-0.0163719	0.0024590178
895	-0.024670936	-0.022014767	0.060541175	-0.06750803	-0.005879925	0.05688817	-0.057770725	-0.039364655	-0.013528878	-0.08353453	-0.009542728	0.1131677	-0.08494136	0.04638006	-0.0053645163	-0.07913038	-0.05093189	0.052530408	-0.06453446	0.008999831
896	-0.025295915	0.03233485	-0.011518873	0.019641116	0.069341235	-0.018899536	-0.036997348	-0.082474	0.021847906	0.015865069	-0.04047859	0.091396645	-0.10072066	0.10322104	-0.104632944	-0.020427248	-0.046675272	-0.03398037	-0.027768007	-0.027427718
897	0.001446647	6.456621E-4	0.004204703	0.0021438652	0.0033498565	0.0030757827	1.1275243E-4	0.004635165	0.0021024828	-0.0014887053	-0.0027052711	0.0015160592	-6.18464E-4	0.0036507153	0.002084088	0.0022592028	0.0013069006	-0.0017570026	0.003485301	-0.0029237012
